index,μA,μB,diff,category
84,-0.1879896781522202,-0.3743822679604308,-0.18639258980821058,A only
85,-1.2361839230118288,-1.6524356861849054,-0.41625176317307666,none
86,-0.572152531158476,-0.8965330659537385,-0.3243805347952625,none
87,-1.1151888249161166,-1.20272705870996,-0.08753823379384351,none
88,-1.020066592523149,-2.374232621864091,-1.354166029340942,none
89,-0.7962960007834796,-1.2057345753910182,-0.40943857460753863,none
90,0.7966038895769462,0.6500228102889011,-0.1465810792880451,A only
91,-1.6329923143012606,-2.1232859313617354,-0.4902936170604748,none
92,-1.4467632016327059,-1.8851940984633022,-0.43843089683059633,none
93,-1.445125027467956,-1.9219513909404027,-0.4768263634724468,none
94,-1.3378755313276247,-1.819853419462203,-0.4819778881345782,none
95,-1.6956207907173093,-2.3092786990336234,-0.6136579083163141,none
